,x,y
0,0.00162787,3.691342768261302
1,0.00158217,3.883611240206569
2,0.0009637760000000001,5.802751762345354
3,0.001361105,4.90488258665938
4,0.00143136,4.5953526949736645
5,0.001391565,4.820841927432813
6,0.001545330769230769,3.993795714583173
7,0.0016735184615384615,3.4519865236470397
8,0.0016303399999999999,3.661260627497814
9,0.001224174,5.3103996194631415
10,0.0014461909999999999,4.553319637592051
11,0.001475053,4.390959532061288
12,0.001289836,5.099097324871729
13,0.0015372974999999997,4.035737983839167
14,0.001241605,5.212636151731792
15,0.0016144615384615384,3.7089086218599663
16,0.001703388,3.237486014129348
17,0.001068308,5.54718247232971
18,0.001364562,4.899099476352441
19,0.001189699,5.3768949888986395
20,0.001400348,4.772261339909201
21,0.0017429946666666666,3.0869600812055364
22,0.0015620053846153845,3.9261549932842588
23,0.0012331619999999999,5.284791329154274
24,0.0009410189999999999,5.934180736695762
25,0.0014772099999999999,4.239740890818442
26,0.0016537707692307693,3.5787164784803114
27,0.0012153910000000001,5.360328046633202
28,0.001150737,5.412113944072853
29,0.001395022,4.820567311882223
30,0.0015719907692307692,3.8849369091099772
31,0.0015215574999999997,4.093782964760319
32,0.00159426,3.7772240259654346
33,0.001279005,5.102886641572371
34,0.0010248570000000001,5.717435847599888
35,0.0014177789999999999,4.674753821000388
36,0.001731374,3.108185408813906
37,0.0010462050000000001,5.664940334676102
38,0.001545900769230769,3.9830951276283173
39,0.001469727,4.433157315439555
40,0.0013698879999999999,4.86801248106995
41,0.0015208959999999999,4.153835824153145
42,0.0016953738461538462,3.424843867588617
43,0.0017278233333333332,3.1258088600338345
44,0.001040957,5.671279274006771
45,0.001130043,5.495960774015805
46,0.001081123,5.509734039998275
47,0.0015485599999999998,3.9776738552513944
48,0.0015687615384615385,3.8997021964513165
49,0.0017779506666666665,2.897694923714495
50,0.0015385746153846152,4.016257334259641
51,0.001135369,5.418505254496833
52,0.0017138523076923077,3.182827010709756
53,0.0015693315384615384,3.8881112166888103
54,0.0016335692307692306,3.633042807757812
55,0.0015631291666666665,3.912806396865125
56,0.0015562616666666663,3.965834544160997
57,0.0015894961538461536,3.836348940313833
58,0.0010868000000000002,5.496841590668877
59,0.0016023876923076921,3.746893588603094
60,0.001667179230769231,3.554097889438723
61,0.001426034,4.633675071404908
62,0.001454432,4.460678079820489
63,0.001343674,4.967039630974232
64,0.001529137,4.091810782974355
65,0.0015452341666666663,4.005271207834985
66,0.001063976,5.627429111159593
67,0.001084046,5.506456012559168
68,0.0016496738461538461,3.602583094340325
69,0.001132962,5.473153413490404
70,0.000855671,6.074536313450043
71,0.001338348,5.0351767902402615
72,0.001315329,5.096357140523857
73,0.0009551799999999999,5.8899650541906325
74,0.001477203,4.35317601257291
75,0.001259376,5.184332175835394
76,0.0017097373333333332,3.184472137219244
77,0.0015862669230769229,3.85610388831236
78,0.0016077053846153845,3.7376188989889494
79,0.0008763649999999999,6.037151372084429
80,0.0016719430769230768,3.5009006282869715
81,0.001496077,4.22449824103967
82,0.0009773529999999998,5.742658778776216
83,0.0014816483333333333,4.2136463983681285
84,0.001626243076923077,3.680012729934308
85,0.0016176907692307693,3.68665195045879
86,0.001436667,4.542717518016637
87,0.001439267,4.507755166708458
88,0.0017341726666666665,3.0717944285316037
89,0.0012328999999999999,5.221279447716667
90,0.001213066,5.28539045158722
91,0.001388776,4.699152147297405
92,0.0013900339999999998,4.66662178678872
93,0.001408255,4.665758430494191
94,0.001045551,5.652139997345378
95,0.001351581,4.8497506552623815
96,0.0015136208333333331,4.126779049325304
97,0.0015025933333333331,4.147322494109649
98,0.0016917673333333332,3.2590982872651297
99,0.001104142,5.473513512279858
