,x,y
0,8.184000000000001,0.8306905409668482
1,7.322,0.8404175258237354
2,7.2219999999999995,0.8434781627961752
3,5.092,0.8698808268804383
4,8.943999999999999,0.799901133935563
5,9.484,0.7024627285833254
6,8.224,0.8284780929763959
7,3.822,0.872632243964214
8,9.184000000000001,0.7938248966572254
9,9.578,0.6768439263330637
10,5.564,0.8618576685170491
11,7.824000000000001,0.8372301312627939
12,9.364,0.775835041159556
13,9.612,0.674147585324107
14,9.41,0.7495762580583932
15,8.844,0.8097921567311246
16,5.454,0.8684963126071406
17,9.376,0.75350982179196
18,9.489999999999998,0.6859463770419291
19,6.8340000000000005,0.8566674217471544
20,4.172,0.87002924325495
21,8.404,0.8225249334397555
22,9.623999999999999,0.6380965628947746
23,9.443999999999999,0.7156601346696657
24,8.584,0.8112852349094462
25,8.084,0.8342768222637524
26,7.174000000000001,0.8452511443943584
27,7.153999999999999,0.8470519521391846
28,6.974000000000001,0.8511745044573596
29,6.934,0.8536829806894575
30,8.424000000000001,0.820004559176516
31,9.196000000000002,0.7790305101627566
32,9.062000000000001,0.7973344018793498
33,9.241999999999999,0.7781532513703346
34,8.104,0.8230496615041429
35,8.184000000000001,0.8217492702991995
36,8.102,0.8260462606123719
37,4.832,0.8655233890190392
38,8.822,0.79846022196411
39,8.856,0.7975676367598247
40,9.456,0.6874646787482989
41,9.124,0.7932553637014077
42,9.144,0.7912363441257779
43,9.164000000000001,0.7898985007788838
44,9.506,0.6724211461911007
45,9.496,0.6741379689603811
46,9.53,0.6641439112311008
47,9.526,0.6652898078260643
48,7.602000000000001,0.8341831294204278
49,7.593999999999999,0.8370491749213516
50,9.324,0.7446240946518172
51,9.312000000000001,0.7671447439526742
52,9.282,0.7747402766905093
53,9.291999999999998,0.7722826164918812
54,9.372,0.7117397185913538
55,9.392,0.7087199631756863
56,8.803999999999998,0.8035325152758246
57,8.722,0.8095226355429287
58,5.412,0.8644099846295067
59,6.703999999999999,0.850465909408294
60,6.574000000000001,0.8560522835980527
61,6.612,0.8527464650643743
62,5.914,0.8561437803445906
63,8.236,0.8213750999443468
64,8.352,0.8170213518487341
65,8.342000000000002,0.8201028402711592
66,9.443999999999999,0.7033539411468643
67,8.002,0.8330226487356003
68,7.101999999999999,0.843784998872499
69,7.0680000000000005,0.8458058079444731
70,6.853999999999999,0.8487298154257846
71,6.934,0.8467425108119031
72,9.024000000000001,0.7966890886962433
73,9.175999999999998,0.7757829550522862
74,8.181999999999999,0.8205978748090856
75,8.102,0.8234917337003616
76,9.456,0.6700910800311901
77,9.443999999999999,0.6704640939500212
78,9.112,0.7852781795610925
79,9.062000000000001,0.7919038632297862
80,9.144,0.7851710851956826
81,7.132,0.8353048451170871
82,9.309999999999999,0.7119743702353942
83,9.258,0.7707591312385547
84,9.190000000000001,0.7738814712432119
85,9.362,0.7110342982327341
86,8.784,0.799164730213182
87,8.803999999999998,0.7987117734820566
88,8.722,0.8028475797570376
89,8.416,0.8078911075345792
90,8.544,0.8075037603805533
91,8.562000000000001,0.8047597911831307
92,5.232,0.8634519187506562
93,6.572,0.8491983377227439
94,6.552000000000001,0.8542629170960893
95,6.352,0.8554763149824065
96,5.842,0.8560847163621619
97,8.322,0.8135638426002139
98,8.318000000000001,0.8151582305669255
99,8.302000000000001,0.8198141739826442
