,x,y
0,0.001742416,4.991735817576985
1,0.001746827,4.946769543051651
2,0.0014401729999999999,6.037613476802042
3,0.0016982920000000001,5.105741770084661
4,0.0014639989999999997,5.911694254874768
5,0.0017163830000000001,5.0515264995967115
6,0.001611811,5.404642633538573
7,0.001901258,4.417135616682781
8,0.0015513629999999998,5.637407570283342
9,0.0015244479999999999,5.651839687838961
10,0.0019255259999999999,4.267699222272312
11,0.001636079,5.239026208065808
12,0.001851399,4.521056286672673
13,0.0018293369999999999,4.605258930072718
14,0.001874343,4.518117293275732
15,0.001617548,5.364167811390136
16,0.0017799200000000002,4.905015936726302
17,0.001588867,5.562704934733702
18,0.0014631169999999997,5.928220005514015
19,0.0016321080000000002,5.346611894356064
20,0.0017155010000000001,5.065315465987707
21,0.0018196300000000002,4.607788521122384
22,0.001655052,5.213085608367331
23,0.0017530050000000002,4.921156201923198
24,0.001587985,5.590920142016146
25,0.0016338729999999999,5.240507984863163
26,0.001670495,5.1789205014124775
27,0.001804188,4.714931866399575
28,0.001477677,5.807130871232329
29,0.0018063930000000003,4.63869658826321
30,0.001590191,5.433370060235854
31,0.001490473,5.748417425634116
32,0.0013656049999999998,6.140589620176193
33,0.0016607880000000003,5.190558757866577
34,0.0013814889999999999,6.040006398098597
35,0.0015981329999999998,5.409429718588069
36,0.001599015,5.408753145086598
37,0.0018880210000000001,4.441461577839425
38,0.0017432980000000001,4.980550777017969
39,0.00179051,4.753800012547692
40,0.0016713770000000004,5.170098157253207
41,0.0016974100000000003,5.112018770182909
42,0.001506357,5.689200863890268
43,0.0015143,5.659737839041125
44,0.0014401729999999997,5.965741977341372
45,0.0014264949999999996,6.010897355618171
46,0.001538126,5.595156942336338
47,0.001515182,5.623802257537853
48,0.0018293369999999999,4.5444155374667075
49,0.0018562520000000003,4.508160934966859
50,0.001612253,5.3516813263187215
51,0.0017799200000000002,4.8245148656509
52,0.0017662420000000001,4.897503100828943
53,0.001588867,5.5029994411226495
54,0.001441497,5.910192762620072
55,0.001442379,5.86746882277531
56,0.0016321080000000002,5.270394132948261
57,0.0016312260000000002,5.345604830721115
58,0.001709323,5.0420303935097985
59,0.001710205,5.029142599403401
60,0.001817425,4.585272554159789
61,0.001587985,5.508008701104326
62,0.001575189,5.510706979307239
63,0.001574307,5.562778308143278
64,0.001633432,5.234905494340129
65,0.0017927150000000003,4.6940054084452365
66,0.001804188,4.648137830259448
67,0.0014767949999999997,5.7963641889562405
68,0.0018055109999999999,4.620246101310111
69,0.001490473,5.704143527225445
70,0.001477678,5.705035177082554
71,0.0013656049999999998,6.121210436460045
72,0.0016475510000000001,5.188947367353637
73,0.0015946040000000001,5.397714167536955
74,0.001598575,5.384590058241209
75,0.0018880210000000001,4.366391181861288
76,0.001866842,4.387584339717233
77,0.0017331490000000002,4.940394718109826
78,0.0017900680000000001,4.740862114162855
79,0.0016629939999999999,5.118190036116142
80,0.0016546109999999998,5.134018430724516
81,0.0016554929999999999,5.1261678403741575
82,0.0016713770000000004,5.116739350448307
83,0.0016837319999999999,5.091166879580047
84,0.00168329,5.095847636208799
85,0.0016824079999999998,5.111404242503706
86,0.0016846140000000003,5.064559770090527
87,0.0017300610000000002,4.991401610466328
88,0.0015134169999999998,5.657474433964068
89,0.0014031089999999998,5.962146878017282
90,0.0014022269999999998,5.970367932043796
91,0.001515182,5.582348412634665
92,0.0015142989999999998,5.611188748625073
93,0.0015142999999999997,5.594436116355733
94,0.001850517,4.507779011976652
95,0.001766684,4.800857472777412
96,0.0017763899999999999,4.770065421746866
97,0.0017455040000000002,4.832910207087465
98,0.001753446,4.824159565486702
99,0.001442379,5.824220203941356
