,x,y
0,0.001762712,5.218142967429325
1,0.0018311036363636366,4.7733436554582
2,0.0016524040000000001,5.469580930985802
3,0.0018211750000000002,4.860151539158099
4,0.00184103,4.772932458678343
5,0.001796907,5.024618387177579
6,0.0016237250000000001,5.690750808476402
7,0.0019053109090909092,4.394586230707874
8,0.001591735,5.865469503911829
9,0.001934623846153846,3.9493235785056413
10,0.0016601250000000001,5.468980009766429
11,0.0016446830000000003,5.5988151814090195
12,0.001454954,6.219149125719016
13,0.001730722,5.240593996445091
14,0.0019133327272727275,4.3210852229323455
15,0.001565262,5.8888914270071515
16,0.0019605884615384616,3.7183276846578406
17,0.001926986923076923,3.9878104251012623
18,0.001406418,6.387268306459876
19,0.0016093840000000002,5.718441318447315
20,0.001673362,5.370598210124251
21,0.001876229090909091,4.510451652145368
22,0.0016358590000000004,5.602127800530282
23,0.0019278353846153844,3.9791035384226388
24,0.001463778,6.198242024098617
25,0.0018156600000000002,4.980075124666342
26,0.0019244415384615384,3.9992261146487826
27,0.0019188415384615383,4.065748073885533
28,0.00178367,5.133392806537581
29,0.0019163409090909092,4.308347651873075
30,0.0019383569230769229,3.9474165577270663
31,0.001943956923076923,3.895340927504346
32,0.0019410100000000002,3.927718748111693
33,0.001713073,5.344781187762726
34,0.0018591818181818182,4.640623348148847
35,0.0019631338461538464,3.7017828133713517
36,0.0019183463636363639,4.2200456020360235
37,0.001538787,6.018388846280903
38,0.001472603,6.153678156487625
39,0.001574086,5.877294156530883
40,0.0018702118181818184,4.55413281432718
41,0.0019210476923076922,4.022011048701825
42,0.0018621900000000003,4.638604045510312
43,0.0019303807692307691,3.956813307566898
44,0.001850156363636364,4.719412946821226
45,0.0018641954545454546,4.591933293360513
46,0.001893277272727273,4.466008164980324
47,0.001481427,6.147808384569935
48,0.0018732209090909092,4.5169853479413105
49,0.0017527840000000003,5.152177946673891
50,0.0017450630000000003,5.209825098726202
51,0.001818066363636364,4.8487755136918675
52,0.001837721,4.74448961164155
53,0.0018344120000000001,4.765526928935984
54,0.001793598,4.982054641627225
55,0.001788083,5.007743772919877
56,0.0016137970000000001,5.650341202074235
57,0.0018972881818181818,4.321904384690028
58,0.001588426,5.8099919905029145
59,0.001582911,5.863676377007972
60,0.001591735,5.748220413974909
61,0.0016513009999999998,5.462814608326814
62,0.0016557130000000003,5.412222353320486
63,0.001641374,5.529521841966273
64,0.001639167,5.556190628420677
65,0.0016424760000000004,5.5018088153809215
66,0.0016049730000000002,5.658039076679805
67,0.0016005600000000002,5.684947708348546
68,0.0016645380000000001,5.360957161977552
69,0.001622621,5.598214676314029
70,0.001438408,6.192170024620649
71,0.0018057320000000002,4.9259985899370475
72,0.0017660210000000002,5.119310736161326
73,0.001780361,5.0848692923512795
74,0.001774846,5.119145920875508
75,0.001775949,5.118844160336488
76,0.0019103245454545456,4.2821712076074165
77,0.0019083190909090911,4.300124067908891
78,0.0019371692307692306,3.9367716506485073
79,0.0019436184615384616,3.8045432898571248
80,0.001938866153846154,3.8621461506978854
81,0.0019397146153846154,3.8233981290455286
82,0.0017097640000000001,5.33179150525163
83,0.0017042490000000001,5.3358637123944845
84,0.001956346153846154,3.694567784583149
85,0.0019133327272727275,4.143779583395496
86,0.0019179463636363637,4.029109779623292
87,0.001529963,5.989521360669076
88,0.001468191,6.032944941382036
89,0.0014560570000000002,6.113944079282676
90,0.001441717,6.125855810530702
91,0.001450542,6.123403561474207
92,0.001459366,6.078438345038524
93,0.0019201992307692308,3.9814523600066645
94,0.0018611872727272729,4.595962046785923
95,0.001851159090909091,4.613637566398609
96,0.0019235930769230768,3.9498805646904027
97,0.0018471481818181819,4.718611501383261
98,0.0018641954545454546,4.525828622421241
99,0.0018621900000000003,4.532773242132422
