,x,y
0,0.8652551572040832,1.3863501155118119
1,0.8589310896396901,1.3877650598292153
2,0.7535640465962427,1.412742047648578
3,0.7965141242025265,1.401839884312657
4,0.9192973250545512,1.351619377155338
5,0.9451324898351159,1.3318976627828487
6,0.8536863805356611,1.3900896200305417
7,0.8443708160504487,1.3938343410529173
8,0.8564574844848389,1.3882847070071451
9,0.7594469376469319,1.4113814654370371
10,0.9346136761154875,1.333736817218445
11,0.7997163661913398,1.400953174409772
12,0.9044862743933342,1.3709115408341987
13,0.7609726413063657,1.4099012411784488
14,0.9174547899233539,1.3649726474390464
15,0.7817310176621641,1.4052987579402552
16,0.880956794088358,1.379733363867493
17,0.9290540660534672,1.3459364178942903
18,0.902182412228832,1.3718052455444951
19,0.8916196251427891,1.3774379567854722
20,0.8510507739266098,1.3912045466958975
21,0.8791183513974449,1.3802006082858893
22,0.9309281065576425,1.339320964798469
23,0.8563670295975372,1.3893306718561054
24,0.9406848475565587,1.3326247237946904
25,0.7580116888747999,1.4116407132447732
26,0.8836019332396999,1.3790374079127246
27,0.9062628001523059,1.3704797398036652
28,0.8496155251544778,1.3914109521432563
29,0.7904008017061273,1.4041989860563557
30,0.9229828946123962,1.3469444317886126
31,0.8701230794107383,1.3842993854207208
32,0.836647009624458,1.3951854019201215
33,0.83808225839659,1.394955984875727
34,0.7912694150984976,1.4035331642189401
35,0.7759970374039755,1.4077912462790496
36,0.907698048924438,1.3700999425441016
37,0.9390613183940448,1.3330486438307583
38,0.8805536001695768,1.379984419525241
39,0.866654896065681,1.3858485422239104
40,0.8689587582301831,1.3853799991462923
41,0.8522866416740633,1.3902419803100565
42,0.7982811174192077,1.401067396415772
43,0.894793923010748,1.373666599977818
44,0.7549992953683746,1.4125423076513464
45,0.8551216293077932,1.3899026077259855
46,0.7956455108101562,1.4024133391733522
47,0.7483193374922137,1.414618621521217
48,0.868090144837813,1.3856843266529784
49,0.9178620762824192,1.3517362273330131
50,0.911383618482283,1.365940854419653
51,0.7942102620380243,1.4025366368161005
52,0.8010522213683855,1.3995647414616035
53,0.9392495987844267,1.3327811287526443
54,0.8745707216892955,1.3833460459497111
55,0.7774322861761075,1.407643389663947
56,0.9340048896803976,1.3355453190762496
57,0.8980056975418516,1.3733474114447668
58,0.9036176610009639,1.3714215369971945
59,0.8924900608462458,1.3749008817686905
60,0.8813335809857318,1.3791204931978005
61,0.7968813785576099,1.4013356476661527
62,0.8786511096127695,1.3823430676274755
63,0.8861039884471834,1.3789698196656683
64,0.7709802044048197,1.4083056825903475
65,0.7724154531769516,1.4080671855329312
66,0.8466746782149508,1.3929469272801003
67,0.8772158608406375,1.3826137407898431
68,0.8098498940876298,1.3975229531288056
69,0.8965704487697197,1.37362106101341
70,0.8603663384118221,1.387566679000948
71,0.8693355451275571,1.3852202791161823
72,0.8049610752953686,1.3992386999258548
73,0.8328375492925609,1.397133185956712
74,0.8458060648225807,1.3936349147724225
75,0.8901843763706573,1.3776833536264328
76,0.8875392372193153,1.378716060790417
77,0.8939253096183778,1.3746181281826444
78,0.8634431215345775,1.3865393622629734
79,0.8604492398320973,1.3871123739679125
80,0.7595373925342337,1.410040979110056
81,0.8554984162051669,1.389598263959996
82,0.7812417465080045,1.4062249910838815
83,0.8024874701405175,1.399473003506902
84,0.8708612487869907,1.3834751748463507
85,0.7889655529339953,1.404321426637586
86,0.8991700187224068,1.3722538822258392
87,0.8613178532244676,1.3867133336100752
88,0.8578927332569709,1.3881217916876456
89,0.916019541151222,1.3653605629472179
90,0.7497545862643455,1.4144256843995306
91,0.8809663266306484,1.379164575571124
92,0.943697241062984,1.3321725035442595
93,0.8478389993955062,1.3918255196501415
94,0.831402300520429,1.3973530894341386
95,0.8009617664810837,1.400607148996782
96,0.7986579043165815,1.4010099090287027
97,0.9431417063175189,1.331112820484948
98,0.8651291924062473,1.3860659037723644
99,0.8576218056653941,1.3866464419099678
