,x,y
0,0.002217334,0.8332186221540243
1,0.00287688,0.7411101757043301
2,0.002861424,0.7828251934957495
3,0.005085601428571429,0.7202712184859685
4,0.007411078571428573,0.546390304808098
5,0.00712448,0.5928982693429827
6,0.006006435714285714,0.698283030723867
7,9.440000000000001e-06,0.8756892931584336
8,0.00667355,0.6487276772982201
9,0.0012956180000000001,0.8668489779043633
10,0.006662668571428572,0.6716230911497139
11,0.0066647314285714285,0.6541002198705463
12,0.001940578,0.8357303801118257
13,0.0050850371428571425,0.7217298582902387
14,0.006015254285714286,0.6815329188139618
15,0.006663217142857143,0.6644992126650707
16,0.00601865,0.6797546044252429
17,0.00712328142857143,0.6237601591752437
18,0.0050851099999999995,0.7209060036285023
19,0.007125502857142856,0.592079325757314
20,0.0060069842857142855,0.6925212405902663
21,0.002881634,0.7291980649652806
22,0.005740721428571428,0.7081774506937093
23,0.006013194285714286,0.6872327882589024
24,0.0028624139999999998,0.7677987114829438
25,0.006663708571428571,0.6544132076532523
26,0.0013080700000000002,0.8533251111037659
27,0.007137717142857143,0.5803769464813124
28,0.001310084,0.850402068603825
29,7.882e-06,0.8806061316768581
30,0.00574127,0.7026863545304063
31,0.002908324,0.7275342778458997
32,0.0071567814285714276,0.5779066315386495
33,0.002876658,0.7467577618708502
34,0.005093931428571429,0.7097256671470098
35,0.006037714285714285,0.6773485057448068
36,0.000926608,0.8710751053207832
37,0.002862192,0.7727942764282155
38,0.006015181428571429,0.6815623023008754
39,0.002263244,0.7962139312859509
40,0.00669601,0.6393106636254463
41,0.00712344,0.6126634978794867
42,0.005086149999999999,0.7157146531480899
43,0.006696168571428571,0.6327490369860691
44,0.007123988571428571,0.6046474390396884
45,0.002264234,0.7907279795446165
46,2.0334e-05,0.8735018228019004
47,0.006676945714285715,0.6398657194592356
48,0.006028432857142858,0.678413842926799
49,0.0066967171428571415,0.6247410531429727
50,0.005093382857142857,0.7142417311092648
51,0.007134321428571428,0.5851698295814818
52,0.0060043,0.7019068555976793
53,0.001327098,0.8472517736523231
54,0.005095442857142857,0.7085400312845904
55,0.0022318,0.8143128419672581
56,0.002247944,0.8012875119752119
57,0.006201407142857144,0.6763792031276348
58,0.005084488571428571,0.7258588661024991
59,0.005091247142857143,0.7145936950426077
60,0.0012986080000000001,0.8616045492573619
61,0.001571568,0.8470303116650097
62,0.0022172320000000004,0.8158762998485491
63,0.002216464,0.8232603552250304
64,0.006004921428571429,0.6944844989033985
65,0.0060054128571428575,0.6934544302346027
66,0.006004848571428571,0.6961629467695224
67,0.0009390599999999999,0.8612544213574875
68,0.006464985714285715,0.666740129871241
69,0.006201955714285715,0.669627696635259
70,0.006662595714285714,0.6646237542482516
71,0.0066627542857142855,0.6550746616121909
72,0.006950307142857144,0.6177590736154113
73,0.006005961428571428,0.6872829638808275
74,0.005098838571428572,0.7072521173235775
75,0.005096702857142857,0.7073403946161001
76,0.005117902857142857,0.7059576123504159
77,0.005370064285714286,0.7046312614759763
78,0.006007475714285714,0.6840958921606527
79,0.006663375714285714,0.6486221058559276
80,6.449999999999999e-06,0.8750212010227051
81,0.007145852857142857,0.5607359719462075
82,0.0028623119999999997,0.7434104189086665
83,0.002863102,0.7406207431462756
84,0.002873996,0.7339184132517433
85,0.000652842,0.8692880170348096
86,0.0028615439999999997,0.7526680530309734
87,0.006677104285714286,0.636662077682265
88,0.005085528571428571,0.7149611244543012
89,0.006685081428571429,0.6272182266723122
90,0.006677652857142857,0.6288878311823054
91,0.007123367142857142,0.6023089370404997
92,0.002248934,0.7846095947551857
93,1.7344e-05,0.8718753434739157
94,0.006665438571428571,0.6370128622454301
95,0.005093307142857143,0.7087348952787245
96,0.005091795714285714,0.7100955123857962
97,0.007132261428571428,0.5847593502285697
98,0.005743405714285714,0.6962396373071296
99,0.0057413428571428575,0.7011840208258378
