,x,y
0,4.614,7.892093946327481
1,7.804,6.370228314927487
2,6.947999999999999,7.473825441968888
3,9.32,5.3258816774109095
4,9.324,5.300437823635391
5,9.264,5.333573296473467
6,9.184000000000001,5.896695358232897
7,6.104000000000001,7.598102696472058
8,7.640000000000001,6.479207413047329
9,9.504,5.171111054628329
10,9.22,5.511666561632398
11,9.0,6.014755389341381
12,9.24,5.4012752240327435
13,7.484,7.04609174775539
14,7.023999999999999,7.342684218815728
15,7.5600000000000005,7.035915160204045
16,8.648,6.205217096024032
17,8.464,6.275238637337711
18,9.540000000000001,4.871024916095306
19,5.894,7.662107974634457
20,7.7,6.360366340417843
21,6.764,7.385690685898054
22,9.168000000000001,5.1866465854182735
23,9.164,5.2033380645747656
24,9.254000000000001,5.151026783869182
25,9.3,5.127696224753023
26,9.18,5.177842683721947
27,9.360000000000001,5.037756173146788
28,9.0,5.775575787125686
29,9.024,5.741670467934011
30,9.123999999999999,5.520560124713233
31,9.384,4.984217648211625
32,8.904,5.818695943402305
33,8.72,5.859554254163818
34,9.344,5.050759368170211
35,9.488,4.608226985156221
36,9.144,5.41594348234065
37,9.484,4.896231074076539
38,7.5200000000000005,6.491578251797488
39,7.523999999999999,6.421310075310531
40,7.464,6.8649864152474365
41,8.06,6.134181661984633
42,8.224,6.083330789761594
43,6.984,7.057082213282827
44,7.824,6.26989911278822
45,7.324,7.043006965145361
46,8.34,6.068554178929655
47,7.88,6.148296246742963
48,8.464,5.989828207763059
49,8.454,6.027732258887172
50,8.684,5.924880722267826
51,5.824,7.624999095061542
52,5.7379999999999995,7.610837800396353
53,7.624,6.192955687043863
54,7.593999999999999,6.329798087530085
55,6.764,7.205107836960106
56,9.164,5.1965037354434225
57,9.2,5.1173317725439516
58,6.360000000000001,7.239683296117524
59,8.99,5.686395400985985
60,8.894,5.73910398053235
61,9.06,5.504507792026128
62,9.120000000000001,5.439620257373106
63,9.32,5.012577459213798
64,9.379999999999999,4.864742538228543
65,8.84,5.780702723114059
66,8.744,5.808185723682609
67,8.71,5.82808549660573
68,7.448,6.462464224412611
69,7.5,6.461720421040684
70,9.144,5.322216846579486
71,9.468,4.4231662875417115
72,7.779999999999999,6.169967405602572
73,7.4,6.7442261812339375
74,9.440000000000001,4.828658870484173
75,8.059999999999999,6.052627770462093
76,7.964,6.052671391598788
77,7.3,7.042807753982227
78,8.388,5.964168490299365
79,8.129999999999999,6.027647756959885
80,8.204,6.013468285177962
81,8.424,5.86223925256235
82,9.324,4.934310982433362
83,5.814,7.328264713148569
84,7.540000000000001,6.246542685633576
85,7.5200000000000005,6.259627817650583
86,6.7540000000000004,7.17841613997672
87,8.959999999999999,5.462591415421073
88,9.044,5.447786241625076
89,8.94,5.682960326612267
90,9.072,5.4391259257299325
91,8.74,5.77565519723627
92,9.08,5.342703505938716
93,7.3,6.912082197514427
94,8.48,5.814100425770152
95,9.431999999999999,4.8274371830614395
96,7.279999999999999,6.917670168572228
97,8.034,5.976687229231726
98,7.044,6.9750285042421565
99,7.4239999999999995,6.443247400133699
