,x,y
0,0.001800222,3.004005511488779
1,0.0016644300000000002,3.441469605857563
2,0.0016740020000000002,3.319268645143501
3,0.001414972,3.7004438525056327
4,0.0010585039999999998,4.165466879226231
5,0.000735664,4.420188261628135
6,0.0014214979999999998,3.639968247832712
7,0.0016901659999999999,3.2638750764357995
8,0.00131475,3.9572257805304303
9,0.0009420100000000001,4.287875117148131
10,0.001680528,3.3082902290321323
11,0.0017840579999999998,3.0458083832293243
12,0.000142642,4.987062947211963
13,0.00108162,4.069342740109509
14,0.001441862,3.5078557456052417
15,0.0014312999999999997,3.626302290877499
16,0.00068293,4.639355059527865
17,0.0007995039999999998,4.352468466224726
18,0.001790584,3.0374217927461
19,0.001449856,3.5052789403952254
20,0.0011763259999999999,4.039101489977661
21,0.0007099980000000001,4.433736259471668
22,0.0014054,3.855166567795
23,0.0010328380000000001,4.194520819704399
24,0.0018189419999999998,2.86608300954984
25,0.001032554,4.265899345118222
26,0.000360374,4.79219877605164
27,0.0017646519999999998,3.207492488922451
28,0.0006832139999999999,4.545754165508879
29,0.0018285139999999998,2.7772452552160725
30,0.000751762,4.3526654383568495
31,0.0018091079999999998,2.896024484196402
32,0.00038604,4.670925730604382
33,0.001549122,3.4562627091926363
34,0.001844678,2.676382283341074
35,0.0017744859999999998,3.1361783411542996
36,0.001055776,4.151228761202178
37,0.0010583,4.107900048540109
38,0.000727386,4.369186911194372
39,0.001683836,3.2315679360663463
40,0.0012916339999999998,3.932255188128232
41,0.0008251699999999999,4.270510153005657
42,0.001650886,3.3039998951121183
43,0.00011697600000000001,4.975814548303434
44,0.001431136,3.6136255892944527
45,0.000799326,4.343234819731558
46,0.00178075,3.0096595618052056
47,0.001172066,3.973482744887784
48,0.00107701,3.9806425179379405
49,0.0007088800000000001,4.417450497076056
