,x,y
0,0.002916,5.46281592669467
1,0.005601928333333333,3.0973744562921324
2,0.001821976,6.08692841119835
3,0.00460472,3.988708730244306
4,0.005042084999999999,3.5709855756493987
5,0.00650749,2.5018496470789615
6,0.007640908333333332,1.9173394532202936
7,0.005580803333333333,3.3318360372552562
8,0.002483762,5.550520237050118
9,0.0036638816666666667,4.535588513042505
10,0.007069155,2.129388756254333
11,0.004628711666666667,3.900348930619555
12,0.007046208333333332,2.3713087846309606
13,0.00556955,3.3996737065761384
14,0.00463752,3.7520892083948567
15,0.007034955,2.4120422756575945
16,0.00343646,4.813749052585638
17,2.4347999999999998e-05,7.50790738422085
18,7.7212e-05,7.121139652129729
19,0.00463692,3.8042403206737796
20,0.0029637660000000005,5.286128782724978
21,0.0066431599999999995,2.4517136648827993
22,0.004082922,4.327768045031033
23,0.0060592933333333335,2.9284282180676904
24,0.00179612,6.438893934566702
25,0.005030831666666667,3.634026444496581
26,0.004608368333333333,3.936231555270464
27,0.00056269,6.803470575528892
28,0.004597115,4.009966210084355
29,0.002320958,5.554114644651655
30,0.0036526283333333334,4.601417652923488
31,0.001796844,6.415123125861461
32,0.006090890000000001,2.8340597051920344
33,0.001782616,6.552190995446063
34,0.005177755,3.466581149527351
35,0.002911622,5.485164250756429
36,0.004657863333333334,3.6996137946279553
37,0.006654413333333334,2.416897171116341
38,0.001195648,6.663430248740098
39,0.006153416666666667,2.827168993340722
40,0.007128253333333333,2.0513168397216517
41,0.0023030760000000003,5.707854942260639
42,0.0017817619999999999,6.633603200506283
43,0.002307454,5.658775159988787
44,2.3494e-05,7.547583567681611
45,0.004593466666666666,4.060426913238438
46,0.0029674199999999997,5.1760285915748145
47,0.002317304,5.565481561529126
48,0.003612768,4.690295654572581
49,0.0029676379999999994,4.928159946912019
50,0.007620643333333333,1.968427130996559
51,0.006173681666666667,2.736419421085428
52,0.006496236666666666,2.5399165128107293
53,0.003449964,4.695293501375757
54,0.00183548,5.96108940828894
55,0.000549186,6.904228606602515
56,3.6998e-05,7.454631702800212
57,3.7851999999999996e-05,7.424268659848511
58,0.0017952659999999998,6.511066660970256
59,0.00519802,3.41036214351115
60,6.370800000000001e-05,7.238831659157953
61,0.00747372,1.9965844687322531
62,0.006070546666666666,2.8846023593464203
63,0.002953916,5.314295425172273
64,0.0051890083333333325,3.4105057440375686
65,0.00366317,4.544422494369249
66,0.003664485,4.387715565601281
67,0.0029502619999999995,5.418359949680816
68,0.0046853649999999995,3.6415061303979286
69,0.004604008333333333,3.9738752041512013
70,0.0055789816666666665,3.162323149319236
71,0.005572776666666667,3.209851661713281
72,0.004626266666666667,3.8230939246412285
73,0.007040003333333333,2.202978310772563
74,0.007036776666666667,2.3055047976267207
75,0.0052092733333333335,3.350638401380083
76,0.005569128333333334,3.268886552842977
77,0.005229616666666667,3.2941202370544067
78,0.006663425,2.4096716925547197
79,0.006695021666666666,2.3226201321023177
80,0.0030219,4.778003375370171
81,0.0046349166666666665,3.7837243162296446
82,0.006498058333333333,2.433040625488422
83,0.0036854283333333337,4.311812299782619
84,0.0036966816666666666,4.2445358881937345
85,0.00560375,2.8933623111308044
86,0.00503041,3.486770735773331
87,0.004716961666666667,3.518260962342973
88,0.004696618333333333,3.5734753997248787
89,0.005062428333333333,3.4295536644913267
90,0.0023038,5.657423363127582
91,0.004592755,4.046710106451927
92,0.002964486,4.990199976626838
93,0.006094116666666666,2.69890243267207
94,0.00610537,2.656969415263104
95,0.0061787299999999995,2.462767573898587
96,0.001818322,5.84229211663138
97,0.0018318260000000004,5.739742504324874
98,0.001209152,6.497113958375744
99,0.0017781079999999998,6.447961562937225
