,x,y
0,0.0016865326666666665,2.9717967999873984
1,0.001707718125,2.856784748676226
2,0.001517833333333333,3.560865245146746
3,0.0017616042857142855,2.651366440822969
4,0.0017047268750000001,2.8754125802643253
5,0.0016511353846153849,3.113234229883558
6,0.0014683746153846154,3.751767192359099
7,0.0016733064285714284,2.9943046403968516
8,0.001734570714285714,2.727733269971879
9,0.0013744815384615383,3.996841614798546
10,0.0014682361538461536,3.751996135230864
11,0.0016054883333333333,3.332553861874995
12,0.0017569186666666666,2.6786549224366127
13,0.0017003399999999998,2.914582194051809
14,0.001647453846153846,3.137824966074182
15,0.00132124,4.161130299150689
16,0.0017319666666666667,2.731419589674539
17,0.0014083325,3.8917122847920522
18,0.0015854975,3.3900053169946456
19,0.0015011692307692307,3.633840678577911
20,0.0017437126666666664,2.724245108469314
21,0.0014110430769230771,3.8820403552878218
22,0.001414863076923077,3.848589298983845
23,0.0014041941666666667,3.9328690137713895
24,0.0016603058333333335,3.099981674979367
25,0.0013605975000000002,4.096741127580101
26,0.0017144185714285712,2.821527987219584
27,0.0017188266666666667,2.812156094297136
28,0.001697482857142857,2.9328354363990785
29,0.0014663033333333336,3.7945390479220653
30,0.0013303992307692307,4.135382484464641
31,0.0015572916666666667,3.4577716326393957
32,0.0014147246153846152,3.854769410123129
33,0.00131683,4.231326929642743
34,0.0016287666666666668,3.222000628528669
35,0.0014621650000000003,3.825827056121983
36,0.0016897233333333333,2.951824483472953
37,0.0015539583333333334,3.5376921657135125
38,0.001513695,3.591874430948693
39,0.0013707999999999997,4.023499777464112
40,0.0012648138461538463,4.237703553133733
41,0.0013340807692307692,4.1095872156124695
42,0.0012457791666666666,4.3403334106321045
43,0.0014978425,3.6905415167134015
44,0.0017469033333333333,2.7042639651204876
45,0.001664492,3.025854414280466
46,0.0015784000000000002,3.3985958775068568
47,0.0016183407692307692,3.246508204595281
48,0.0013838758333333335,3.942646117940541
49,0.001775753571428571,2.602593767559315
