,x,y
0,9.106,3.4588223931129978
1,8.946,4.754847991251176
2,8.329999999999998,6.763898214631844
3,5.034,9.256814381075342
4,8.059999999999999,6.833104294279928
5,8.906,4.998136926302677
6,7.44,7.365173847331465
7,7.95,7.052810860608809
8,6.779999999999999,8.103299090004326
9,5.2299999999999995,9.229832660747801
10,8.796000000000001,5.244405119358934
11,9.065999999999999,3.547046204756312
12,8.6,5.971572141405358
13,8.35,6.642192384507241
14,8.49,6.281094907730652
15,8.579999999999998,6.235203351999526
16,8.629999999999999,5.9070504216050095
17,5.609999999999999,8.960029768061666
18,9.046,4.728873504985257
19,8.776,5.453789292365145
20,6.054,8.461696590250984
21,7.139999999999999,7.639844669402877
22,6.4,8.449601151316779
23,5.92,8.714957004551334
24,9.132,3.328007782257357
25,4.554,9.420595858131184
26,7.208,7.596974686735147
27,5.842,8.728700568534062
28,6.963999999999999,8.014582689740118
29,8.459999999999999,6.307934301271336
30,7.039999999999999,7.853909190803449
31,5.414,8.985470852665124
32,7.213999999999999,7.497497039094045
33,7.723999999999999,7.151845224428476
34,6.5680000000000005,8.159896976035375
35,8.935999999999998,4.885711301496887
36,8.886,5.243269766816196
37,8.44,6.502444432416298
38,5.64,8.772014227190056
39,7.42,7.378371631998639
40,7.58,7.243327788098991
41,9.186,3.2292201176483646
42,6.533999999999999,8.208448946070522
43,7.899999999999999,7.0970940253754735
44,8.739999999999998,5.757977290376539
45,4.86,9.241863866695123
46,6.74,8.026466637636263
47,8.118,6.712769502050595
48,8.906,4.961841791286605
49,5.202,9.031815807769927
50,8.228,6.608514644989798
51,8.496,5.986481744147788
52,8.239999999999998,6.575229319940474
53,8.946,4.7362059850397245
54,7.919999999999999,6.930824243223639
55,8.3,6.535231362792888
56,5.508,8.86113985369138
57,9.026,4.381149637164306
58,5.14,9.12900924657282
59,5.574,8.792657318625887
60,6.026,8.37260751304027
61,8.514,5.953930539571242
62,8.972,4.511644967493471
63,9.046,3.7534860645721997
64,8.49,6.190062284823948
65,8.745999999999999,5.349120877910384
66,6.223999999999999,8.26338339791288
67,8.059999999999999,6.828362795067611
68,5.4639999999999995,8.958609991105606
69,6.94,7.90333008100897
70,8.6,5.876826215145934
71,5.859999999999999,8.467631854728513
72,6.830000000000001,7.9403615555418385
73,9.086,3.294841348178619
74,9.075999999999999,3.307463762455559
75,7.141999999999999,7.557736573791939
76,6.981999999999999,7.583064820663797
77,8.44,6.3888452352807406
78,6.975999999999999,7.613059412879635
79,7.18,7.4979269027998825
80,7.074,7.562360270322703
81,7.4799999999999995,7.217642079213257
82,5.398,8.979812977705704
83,6.540000000000001,8.05940640874699
84,7.58,7.208057756163569
85,8.459999999999999,6.229216581797755
86,7.38,7.28666645979844
87,7.19,7.3539526345849655
88,8.886,5.183620358807171
89,5.72,8.569521218005407
90,8.766,5.223585035294395
91,6.279999999999999,8.208035727170254
92,6.506,8.163716379587099
93,6.36,8.185584802396448
94,7.891999999999999,7.05941733779405
95,8.739999999999998,5.707651656082343
96,8.04,6.639551259068213
97,4.66,9.241274615812118
98,8.124,6.596291315505829
99,8.052,6.625410783532331
