,x,y
0,0.004848413636363637,4.783820640273561
1,0.001830323,5.678309689453171
2,0.010389236923076924,2.939356128379374
3,0.008822123846153844,3.848397219836423
4,0.0067043066666666665,4.347744441124331
5,0.00684867,4.223047734245811
6,0.007008835000000001,4.125701449485707
7,0.0061292075,4.609698493433719
8,0.010118596153846153,3.04278698074137
9,0.0011169829999999998,6.0898036145712915
10,0.009574910769230768,3.4219605923224923
11,0.001140204,5.97373571424628
12,0.009354728461538462,3.6054538200316206
13,0.007018279999999999,4.064094988778256
14,0.010251854615384613,2.9846780352998046
15,0.004616008181818182,5.011772170770432
16,0.009363446923076921,3.5558445618937036
17,0.0071030025,3.9587065987989467
18,0.00397756,5.266375578383384
19,0.009505162307692307,3.4385376158168652
20,0.008813405384615385,3.8986034129997145
21,0.010318387692307694,2.9711877837577654
22,0.0072659975,3.9418916971129208
23,0.009344266153846153,3.6613077900237143
24,0.0017164289999999998,5.918312932817916
25,0.004071057272727273,5.176934238985567
26,0.009960136153846154,3.206868017913653
27,0.004605704545454545,5.0852197966984924
28,0.010047746923076924,3.0807201351065885
29,0.007084395833333332,3.961535625121066
30,0.007026993333333333,4.003602585871143
31,0.00942379,3.5036194886309446
32,0.006109856666666667,4.6527384667712255
33,0.008883153846153844,3.760386474803305
34,0.00661884,4.471857666296011
35,0.0019128859999999997,5.569276781484173
36,0.0040607536363636365,5.245325888286993
37,0.007002869999999999,4.129528084745949
38,0.000238383,6.260584289107983
39,0.010030985384615386,3.172499894930161
40,0.009367716153846153,3.548390925108498
41,0.008964526153846153,3.6975348404705475
42,0.009354041538461538,3.635752665440151
43,0.009722755384615384,3.3118605696373287
44,0.006684955833333333,4.379852424889557
45,0.006773109166666666,4.286033476995006
46,0.009358997692307693,3.594320851866276
47,0.00882708,3.8015075324331082
48,0.006024150833333332,4.698878043394803
49,0.006609395,4.53359321185106
50,0.004869523636363637,4.7325311871459865
51,0.001014136,6.119149225260482
52,0.010100733846153844,3.0563251735631605
53,0.006624209166666666,4.382574814752075
54,0.010182106153846154,3.00331178444462
55,0.0011283169999999998,6.024428598698303
56,0.01002547923076923,3.193721997299755
57,0.009712293076923078,3.3597171579195013
58,0.006714896666666667,4.302079740335437
59,0.009441652307692307,3.4853436615638578
60,0.006619536666666668,4.3831854338193414
61,0.009717249230769229,3.3375318441274313
62,0.002003559,5.481372585496693
63,0.0061386525,4.549555940832606
64,0.007331416666666666,3.94077919874984
65,0.004081863636363636,5.175959030124008
66,0.0008378289999999998,6.169742023582716
67,0.010181005384615385,3.018733831016827
68,0.006997500833333333,4.188176157981441
69,0.010039703846153845,3.129287738368368
70,0.008969482307692307,3.6620679869356727
71,0.006028330833333334,4.675372845781313
72,0.001807102,5.767396817962938
73,0.0017277630000000002,5.841359196395818
74,0.004776287272727273,4.895871137773793
75,0.008910791538461539,3.7121945319164014
76,0.008901016153846154,3.7399271962855956
77,0.003967256363636363,5.339927178881711
78,0.000249717,6.205475468471014
79,0.002182156,5.410418533927802
80,0.00936276,3.58610729193004
81,0.004092167272727273,5.105428585125152
82,0.001820703,5.652707796662879
83,0.010337568461538462,2.890874669738123
84,0.006690324999999998,4.307278471679844
85,0.006778478333333334,4.216219678348661
86,0.00950584923076923,3.4062913584226115
87,0.0070076425,4.028042116996132
88,0.009452114615384616,3.4313132618458697
89,0.009489662307692307,3.42505786616268
90,0.009479886923076922,3.4267314279948415
91,0.007342750833333332,3.883227438127923
92,0.00880789923076923,3.8756579871455616
93,0.00928387923076923,3.6567266334659236
94,0.001625752,5.856448003660544
95,0.0011515379999999997,5.904399106789956
96,0.006614764166666668,4.437044007718815
97,0.008919509999999999,3.662466621935647
98,0.006628981666666666,4.32306158270786
99,0.006715640833333334,4.275765686489037
