,x,y
0,0.009858179999999998,4.121617827255675
1,0.010631673636363637,3.8163964905503276
2,0.005279625555555555,5.421426769732338
3,0.009676790000000001,4.329499961648046
4,0.010619511818181819,3.8279147183098443
5,0.009694881818181818,4.297473152588647
6,0.005540822222222222,5.179617344292434
7,0.009866189999999999,4.115155171613856
8,0.010448203636363639,4.031819360043561
9,0.0064011,4.4450723449136955
10,0.01098100090909091,3.6614843614447325
11,0.0059234744444444445,4.849855101861698
12,0.01045665,4.000452008394685
13,0.011875311818181817,2.740462999981249
14,0.011687147272727271,3.1197407070973338
15,0.004441983333333333,5.77553919000844
16,0.004605231111111111,5.697913160687584
17,0.010757212727272727,3.7716463729091263
18,0.005274952222222222,5.450478441398252
19,0.005915825555555556,4.896784719818579
20,0.010755024545454546,3.7995848043632217
21,0.010450391818181819,4.001850385340416
22,0.011380326363636365,3.3330933720501417
23,0.010847434545454546,3.734645886721307
24,0.005548471111111111,5.129068978722919
25,0.005536148888888888,5.237691189717903
26,0.010835164545454546,3.7669959861194657
27,0.009993692727272727,4.07072760550469
28,0.011698387272727274,3.013301447188945
29,0.011700288181818182,2.9447389889656956
30,0.006013774444444444,4.794578193500799
31,0.005287274444444445,5.3466449370571985
32,0.006028886666666667,4.6055597435828926
33,0.010619403636363637,3.847791929778317
34,0.00489994888888889,5.663504951173137
35,0.010989541818181818,3.5905204513553426
36,0.005928147777777778,4.823873629849559
37,0.0057602266666666666,4.9735559143850505
38,0.009870013636363638,4.108194237033439
39,0.011376502727272727,3.3345077609543146
40,0.01128782181818182,3.434124509611452
41,0.009857743636363638,4.140381385884196
42,0.004900597777777778,5.502360317186535
43,0.0057649,4.971204433742202
44,0.010767294545454546,3.7673718509010836
45,0.00969707,4.291057582369926
46,0.006026745555555556,4.6183219783115925
47,0.006036535555555556,4.593196488819784
48,0.011154255454545453,3.514556909450313
49,0.005377574444444444,5.275290136298118
50,0.010073504545454545,4.051795271435694
51,0.01062785,3.821637309510154
52,0.01136796181818182,3.412667976682275
53,0.010755460909090908,3.7776121551398396
54,0.004344034444444445,5.909485051758467
55,0.006026096666666666,4.728114613901662
56,0.009676461818181818,4.343604603775945
57,0.009688731818181818,4.298306247106939
58,0.009697600909090909,4.227591204886382
59,0.010969167272727271,3.6786481815737306
60,0.011864071818181816,2.835932668249033
61,0.00537290111111111,5.306789712149946
62,0.01096873090909091,3.7025279747064586
63,0.009995552727272726,4.056049865661199
64,0.010977177272727272,3.673901380750396
65,0.01116662,3.4390066690229903
66,0.010438121818181819,4.045102990301304
67,0.009993364545454545,4.078135043644628
68,0.010619839999999998,3.8271849983419046
69,0.00987835181818182,4.09486549988822
70,0.004358898888888889,5.873763739323655
71,0.005362577777777777,5.309794115762915
72,0.00396968,5.910452224753337
73,0.005525825555555555,5.243279335173108
74,0.01083560090909091,3.7459011174555665
75,0.010843610909090909,3.7382535721371513
76,0.009686543636363638,4.321395229975934
77,0.010458932727272727,3.917604362930918
78,0.00396903111111111,6.083074410920611
79,0.006021423333333334,4.756283104532387
80,0.004456847777777777,5.724558292488007
81,0.0044466566666666665,5.735613119103286
82,0.010763470909090909,3.7697214577430573
83,0.010981531818181818,3.6151461052071014
84,0.011368492727272727,3.3816692580206733
85,0.011471386363636364,3.1893268992496453
86,0.009859931818181818,4.119405806805675
87,0.005752577777777778,5.032537544853409
88,0.006401748888888888,4.386508159950748
89,0.010444816363636363,4.006087404543114
90,0.010444380000000001,4.017194176266053
91,0.006147831111111111,4.409346340935759
92,0.006152504444444444,4.408395375436069
93,0.010450922727272728,3.9416538804861876
94,0.0044316600000000005,5.763928513881347
95,0.0052647611111111105,5.433035879441478
96,0.005913283333333333,4.8379285932063025
97,0.010448311818181817,3.997541311654639
98,0.01044864,3.972812440933777
99,0.010448734545454546,3.96848023286601
