,x,y
0,9.288,6.119253667234647
1,8.02,7.894720484238037
2,9.161999999999999,6.252627370131972
3,9.148,6.48978286872942
4,9.462,5.488460740179478
5,9.302,6.007020987887029
6,9.447999999999999,5.6821801016157165
7,9.608,5.149917107593556
8,9.504,5.307032856391855
9,9.66,5.0052826470884675
10,9.514,5.2103327569982465
11,9.001999999999999,6.929844339964689
12,8.282,7.39693754975758
13,9.674,4.717701776654786
14,7.68,7.986667689867983
15,8.102,7.733722649742552
16,8.661999999999999,7.202602083821216
17,8.166,7.532162126965036
18,9.358,5.693688888679321
19,9.142,6.423368913815989
20,8.306000000000001,7.151720481873569
21,8.559999999999999,6.884845247927284
22,6.889999999999999,7.710137525722427
23,8.48,6.9174013651899084
24,6.81,7.862310434769395
25,6.469999999999999,7.940497489096166
26,8.982,6.629747979585402
27,9.514,5.1375057058271665
28,8.44,6.987904004221783
29,9.302,5.784865154640284
30,8.18,7.3146177843453115
31,8.0,7.668347283661887
32,9.569999999999999,4.957817958203006
33,9.447999999999999,5.624213733408574
34,8.877999999999998,6.74983376369153
35,8.16,7.365000404255442
36,8.82,6.8048095631977095
37,8.242,7.204835934047381
38,9.64,4.400153397873873
39,9.213999999999999,6.018239223117745
40,9.462,5.426806842915386
41,9.108,6.10272613617544
42,9.058,6.393480234321925
43,9.122,6.096713713773944
44,9.453999999999999,4.9488953541154945
45,9.358,5.511667547210978
46,9.354,5.590577873476713
47,8.9,6.590652397705115
48,8.58,6.8040489540315185
49,8.968,6.481908601246223
50,8.796,6.758297581751288
51,7.942,7.447845709492379
52,8.248,6.955686262743986
53,8.422,6.923887829670803
54,8.842,6.6463283491366765
55,7.859999999999999,7.460579748552122
56,8.886,6.594824540421411
57,7.986,7.366899523236593
58,7.6819999999999995,7.539368953862605
59,8.232,7.0265373620429905
60,6.775999999999999,7.568755205343706
61,8.139999999999999,7.0758428561870295
62,9.127999999999998,5.930768328966123
63,9.2,5.735264501038114
64,8.1,7.184274200803502
65,8.456,6.8580078477558875
66,9.282,5.687143179401248
67,9.514,4.877008193974624
68,9.447999999999999,5.178486533661893
69,9.479999999999999,4.934688509483885
70,9.558,4.722485066504394
71,9.561666666666667,3.7867992104721515
72,9.198,5.889637403969635
73,9.398,5.197927797512307
74,9.346,5.449520369313323
75,9.026,6.217426018115603
76,9.097999999999999,5.9313573175586685
77,8.725999999999999,6.572827847774934
78,8.732000000000001,6.5700581247256595
79,8.822,6.49420391679004
80,7.6,7.474424681049082
81,8.808,6.562744541235434
82,9.302,5.581632326402608
83,9.506666666666666,3.9034113247880184
84,6.956,7.48478846392479
85,8.546,6.6940329026796235
86,8.521999999999998,6.8025534741612255
87,8.65,6.687853661863369
88,7.92,7.409562686293934
89,7.839999999999999,7.420068440612745
90,8.966,6.361003517024685
91,9.478,4.884979104380487
92,8.145999999999999,6.920644274371492
93,8.32,6.835944724876719
94,9.046,6.205760215180957
95,9.267999999999999,5.654885765015215
96,8.126,6.990064716227073
97,9.493999999999998,4.774981507529628
98,9.186,5.819818737554587
99,9.427999999999999,5.172126376652306
