,x,y
0,0.8685359460132552,1.361152184748437
1,0.5798528022124644,1.425781921782457
2,0.7105793151734954,1.408699336725848
3,0.7688870800566605,1.396447677415692
4,0.6041027336298415,1.4238918992678724
5,0.8207464609988719,1.383246631749752
6,0.8205009502545406,1.3840740372769857
7,0.5888870069180764,1.4246147383072907
8,0.6288797678518423,1.4195323459459357
9,0.5216660999445375,1.431997069162352
10,0.902113701089592,1.3563949871481362
11,0.798964137504872,1.3907909304145405
12,0.4965077120368643,1.4348256018222838
13,0.7949769272330207,1.3920099737014822
14,0.8724734893663297,1.3602089677725553
15,0.8096905223529293,1.387407125870908
16,0.8080464504195006,1.3896854279809885
17,0.4502130924188533,1.435862934736024
18,0.6242051381351168,1.4207998630488718
19,0.9091779206187468,1.3489467810070348
20,0.6403050332904019,1.4168667528383097
21,0.5369538428168015,1.4299312670512843
22,0.6188148578292315,1.4212333907790988
23,0.7600006109675866,1.3967847722780888
24,0.9076953163760952,1.3503496550492629
25,0.5270563802504227,1.431867343034935
26,0.862954330726752,1.3651221838991274
27,0.7116085495699757,1.407195000660448
28,0.7801044863933801,1.392161499097944
29,0.6241088339278418,1.4208793465409344
30,0.7065454676131459,1.4102940581749859
31,0.7214549065586089,1.405535170959371
32,0.6714199448106554,1.4138759812628532
33,0.6303623720944939,1.4183472966671484
34,0.7012514915145356,1.41076216696416
35,0.4392411968264649,1.437650424751247
36,0.5207576434542414,1.433127529701454
37,0.774714206087495,1.3930363228733917
38,0.5377645241793042,1.4296397665133491
39,0.7380643165692364,1.398394678319374
40,0.7252929102934038,1.4042778285024369
41,0.8043544178107573,1.390117665611542
42,0.8043047508919805,1.390643812129984
43,0.6723528749998609,1.4130707708546513
44,0.7122233871069239,1.4070948143564896
45,0.6131369383354535,1.4233090750959303
46,0.7759512995858153,1.3921854754746918
47,0.6132347134632468,1.422480251043505
48,0.6132332425427284,1.4230370647811699
49,0.6860372357232889,1.411203661726697
50,0.5432511086924643,1.4290741328383645
51,0.8967234207837068,1.3571723126315278
52,0.8192638567562203,1.3842215132546136
53,0.6770015600971584,1.4123423864936089
54,0.7011551873072606,1.4108566498119548
55,0.8190183460118889,1.385855225331297
56,0.6823918404030437,1.411618574933267
57,0.5479257384091898,1.4279319389904046
58,0.6404013374976768,1.4167711647286638
59,0.728323282262209,1.4015373131063333
60,0.6676797162036536,1.4145318731845615
61,0.7746645391687182,1.3935987431817825
62,0.6312693576642715,1.4175846100015492
63,0.7066432427409391,1.4096078000840686
64,0.8577598942464213,1.365306603913686
65,0.43775859258381333,1.4383456969833985
66,0.6714214157311736,1.4134042939101514
67,0.5307003046501494,1.4318505808468287
68,0.7103834713479408,1.4091803871736301
69,0.6187185536219566,1.421262837280988
70,0.6350110571917915,1.4172249014255467
71,0.7987186267605407,1.3919768108686394
72,0.6405971813232313,1.4162427871284748
73,0.6713236406033803,1.4143403073859637
74,0.7228379711829808,1.40495790229119
75,0.5742711869259612,1.426681153337838
76,0.6622894358977685,1.415340382014075
77,0.8927858774306323,1.3582063840567717
78,0.7114127057444212,1.407814660866505
79,0.7383098273135678,1.3972567233051973
80,0.6094930139357266,1.4234620436748706
81,0.7066417718204208,1.410199468543029
82,0.7251966060861288,1.4042979698509597
83,0.5468965040127094,1.4287434647622905
84,0.5469928082199844,1.4281721336262994
85,0.715868782427169,1.4068862313787907
86,0.7102871671406659,1.4093739168301924
87,0.7691325908009918,1.3950877681318214
88,0.5160844846580342,1.4336523543594817
89,0.8668918740798265,1.3633531808384072
90,0.6769052558898836,1.412768844704852
91,0.5480220426164648,1.4274071393076286
92,0.5899162413145567,1.4240104213877243
93,0.5432525796129827,1.4288082106148727
94,0.7693284346265463,1.3944332299170603
95,0.5889833111253513,1.4246083849413949
96,0.7267755145360553,1.4031706405866062
97,0.808291961163832,1.3882073574437837
98,0.8575640504208668,1.3660920591445975
99,0.7744686953431636,1.3943831105079976
