,x,y
0,0.0012188946428571428,4.233343614817854
1,0.0013677893103448276,3.8267031583890545
2,0.0014441431034482757,3.624714037292648
3,0.0014800996551724134,3.5079728881243986
4,0.001442746896551724,3.6333226356878154
5,0.0013322735714285713,3.948951799004149
6,0.0014274193103448274,3.6630636635753184
7,0.001440145172413793,3.6333395066583924
8,0.0011911974074074075,4.325550458584278
9,0.0014544249999999999,3.5822846057215636
10,0.0014033246428571428,3.7487893322946784
11,0.001364593448275862,3.857351262417944
12,0.0014767575862068962,3.5120373900075754
13,0.001506963548387097,3.4135402916067146
14,0.001254946296296296,4.156723515732539
15,0.00125089037037037,4.183839973317668
16,0.0013156159259259258,3.987034809969801
17,0.0012712799999999998,4.114800520711688
18,0.0013152796296296296,3.9970183683888587
19,0.0013560199999999999,3.8801162126072235
20,0.0014220548275862067,3.703149222836731
21,0.00142571,3.6846786677968866
22,0.0012739196428571426,4.1060046649932325
23,0.001259412222222222,4.127906337209039
24,0.0013673551724137929,3.8400131880402775
25,0.0015046729032258065,3.417288499769128
26,0.001356190714285714,3.868075050068061
27,0.0012850810714285714,4.064399963787115
28,0.001447798275862069,3.605706593222494
29,0.0012811699999999999,4.073286105966953
30,0.0014671446428571428,3.5380284367178167
31,0.0012579125925925925,4.1432724475834855
32,0.0014764444827586206,3.526252377262104
33,0.0013383746428571428,3.937933626119498
34,0.00146807,3.5374030072105906
35,0.0014139317241379308,3.705742843746004
36,0.0013195685185185184,3.982410656826737
37,0.0014971365517241376,3.4580068513215063
38,0.0014792062068965516,3.5085263433686946
39,0.001546841,3.274808667499988
40,0.0013649065517241379,3.8440308864481385
41,0.0014303020689655172,3.6382281459441552
42,0.0013995389285714284,3.7671114409766293
43,0.0012879414285714287,4.050419912393451
44,0.0012283785714285714,4.214553340370939
45,0.001343413214285714,3.9070102692811335
46,0.0014106946428571428,3.7170333354126006
47,0.0014271062068965514,3.675523137929313
48,0.0014945348275862066,3.4592764692097204
49,0.0013349132142857142,3.940171842639916
50,0.0013430889285714284,3.9175824826482213
51,0.0014285927586206895,3.6614473396445186
52,0.0014223679310344827,3.6874753732747227
53,0.001399863214285714,3.751365722869339
54,0.0012816167857142857,4.066433698836352
55,0.0013182459259259258,3.982985663068439
56,0.0014469048275862068,3.6065356911257758
57,0.0013236244444444444,3.9494614498237923
58,0.0014642842857142855,3.5559426211922296
59,0.0014078342857142857,3.7306345062319752
60,0.001485715357142857,3.4837297785436294
61,0.0012515307407407407,4.156821656910222
62,0.001285527857142857,4.0565475250042065
63,0.0013412349999999999,3.920437971669705
64,0.0015043800000000003,3.4336821966709183
65,0.001549208,3.2712831576302004
66,0.0013612513793103448,3.860418249848442
67,0.0014496014814814814,3.59457780499467
68,0.0013169385185185184,3.9861765499984783
69,0.0012956439285714285,4.018096350244388
70,0.0012554096296296293,4.144219427675214
71,0.0014628382142857141,3.565003016943187
72,0.0013459492857142853,3.9030602207683747
73,0.0014292653571428573,3.6603033613572076
74,0.0011858300000000001,4.340045886006213
75,0.0013869240740740738,3.7890951998605065
76,0.001384294074074074,3.792847976266395
77,0.0014298679310344826,3.6593901818903913
78,0.0015640256666666669,3.225285999382915
79,0.0012482603703703704,4.187888830565496
80,0.0013839577777777776,3.802184210009254
81,0.0013221248148148146,3.9654466412851392
82,0.001382458148148148,3.815495393407498
83,0.0014750482758620687,3.5336469840356273
84,0.0012236089285714287,4.21989968175289
85,0.0014444562068965518,3.609993656261766
86,0.0012803667857142855,4.073992238261104
87,0.0015465383333333335,3.2900613348464844
88,0.0013473953571428569,3.8923935210286547
89,0.0013151025925925925,4.010237876366482
90,0.0015077993548387098,3.4107288638608764
91,0.001349860357142857,3.889721912228312
92,0.0012786339285714282,4.07726469292273
93,0.001566540666666667,3.22339533993325
94,0.0012137189285714284,4.247393743774232
95,0.0015153136666666669,3.3826107517727944
96,0.0012455229629629626,4.197154770567082
97,0.0014063882142857143,3.741683972859087
98,0.001519170357142857,3.377576026411807
99,0.0015451886666666668,3.2959661904389423
