,x,y
0,0.0013261190000000002,4.375015708981955
1,0.001163741,4.988162984162159
2,0.001099456,5.09638279561234
3,0.0009697789999999999,5.485015690102235
4,0.0010263020000000002,5.42993562952431
5,0.0011916210000000001,4.850565285750082
6,0.0011638050000000002,4.905608019244641
7,0.001247238,4.630992142087997
8,0.00101233,5.435833707796243
9,0.001183655,4.866126876094377
10,0.001325499,4.378606139228396
11,0.0009512720000000001,5.628026883850197
12,0.0008248820000000001,5.875020196845663
13,0.000936382,5.723661817986362
14,0.00092241,5.726125624048856
15,0.0011687660000000001,4.89629660174865
16,0.001394919,4.063194816305087
17,0.001353379,4.254322223578583
18,0.0010738210000000002,5.303473582993924
19,0.001259824,4.608136241135428
20,0.00120791,4.808777588832334
21,0.0013847409999999999,4.106202984289774
22,0.001408285,4.026608210898232
23,0.001134879,5.05310625814684
24,0.000822985,5.895627537824294
25,0.001230898,4.731956349034277
26,0.001187996,4.852918985491695
27,0.0010980660000000002,5.279872013148522
28,0.001398653,4.036787511018328
29,0.001334085,4.346661555481811
30,0.001436165,3.8544217300689443
31,0.001215876,4.771777290002683
32,0.0013780330000000003,4.196051487566121
33,0.0013684010000000002,4.213812272901663
34,0.0015070900000000002,3.4759222884749454
35,0.0014777050000000002,3.654591574756922
36,0.001484413,3.5902594499954743
37,0.001277343,4.535378094488603
38,0.001044959,5.335962050826702
39,0.0012815510000000001,4.5133244780378945
40,0.0010980760000000001,5.143170093753788
41,0.0013129130000000002,4.385154748110298
42,0.001028026,5.376508744516266
43,0.001349107,4.296683638631769
44,0.001409282,3.9153888796745417
45,0.000881232,5.7318159133360895
46,0.0008397719999999999,5.816994129609037
47,0.001306205,4.482608465234935
48,0.0012162850000000001,4.756719684327917
49,0.0014675270000000002,3.7056179863852847
50,0.0014578949999999999,3.7235952360797464
51,0.0010981300000000001,5.113683871815076
52,0.000984669,5.483771339401822
53,0.0012162750000000002,4.76612419166395
54,0.001379359,4.121089516630879
55,0.001453051,3.732499249784489
56,0.001468073,3.690389307499604
57,0.001451187,3.8150283143885035
58,0.00124053,4.729137206810347
59,0.0011130200000000002,5.065651301523917
60,0.0014281990000000002,3.887689294589837
61,0.0008523700000000001,5.8044821933796396
62,0.001038398,5.360290494162408
63,0.001112429,5.078398836493982
64,0.001492068,3.5295764819511106
65,0.0015137979999999998,3.409064729254683
66,0.000953169,5.581378962820829
67,0.001496912,3.511038797923224
68,0.0014251709999999998,3.902546897804609
69,0.00152343,3.36780145666472
70,0.001159134,4.943634391815476
71,0.001137083,4.961623163056737
72,0.0011594010000000002,4.916358182553579
73,0.0011497690000000001,4.946302631801292
74,0.001323091,4.351079867362948
75,0.0009320420000000001,5.623435034019714
76,0.0010692040000000002,5.29003121826468
77,0.0012574160000000001,4.582916546685356
78,0.001206643,4.803947426229676
79,0.0013836310000000002,4.064850970878204
80,0.001379423,4.0711323803753485
81,0.0014074180000000001,3.972740997856614
82,0.001131473,5.01691929471292
83,0.0011283180000000001,5.029809053592969
84,0.00081091,5.835825739724653
85,0.0011627590000000002,4.836794211641937
86,0.0011712200000000002,4.831893589271274
87,0.001084094,5.22837448288095
88,0.0010937260000000002,5.186440273582124
89,0.0013756250000000001,4.127487895504356
90,0.001350971,4.212566130057693
91,0.0013563709999999999,4.194154822039308
92,0.001365447,4.186692457078106
93,0.001365993,4.159056042669397
94,0.0013558150000000002,4.195255815907013
95,0.001270782,4.529886490504464
96,0.001041192,5.306815528779226
97,0.001345413,4.288231356837813
98,0.0012966370000000002,4.454301735213022
99,0.001296573,4.4788123595293
