,x,y
0,0.0009990794,3.9204890363953266
1,0.0008769516,4.141822996066182
2,0.0008918834,4.106950297526637
3,0.0011061202,3.488262645263559
4,0.0010848544,3.6539332571327536
5,0.0009691624,3.9763080775283925
6,0.0010216596,3.85027124610485
7,0.0011242268,3.412149464491163
8,0.001023886,3.817438362300148
9,0.0010706538,3.6883724177266375
10,0.0009305916,4.039648477138827
11,0.0009218994,4.073296215106406
12,0.0009562092,4.024468701099716
13,0.0010057788,3.8718718801895684
14,0.0011265741999999998,3.393821671415256
15,0.0010364638000000001,3.8067446915414194
16,0.0011028374,3.5504492869433704
17,0.00100107,3.90510305611077
18,0.0008990134,4.1008928030702725
19,0.0008730776,4.151857615318759
20,0.0009177764,4.074421082091625
21,0.0010184489999999998,3.868310015814769
22,0.0008390249999999999,4.210844473882993
23,0.0010401406,3.796808392329038
24,0.0010669126000000001,3.710962513976715
25,0.0011189424,3.4474818888719527
26,0.0010546111999999999,3.7416331391680173
27,0.0008660566,4.162532400182287
28,0.000988675,3.9303397514664398
29,0.0009262312000000001,4.056730327202169
30,0.0011131146,3.4794523972528997
31,0.0010518273999999999,3.772130359290098
32,0.000914431,4.086155186338418
33,0.0010550492,3.7241596108377255
34,0.0010853935999999998,3.6413868707262704
35,0.0009627538,3.995143886476031
36,0.0009869777999999998,3.9410862265020827
37,0.0008252351999999999,4.220259116309117
38,0.0010982054,3.604594128046035
39,0.0009956054,3.9054253448110923
40,0.00087631,4.131431277810851
41,0.0008894008000000001,4.105604604142751
42,0.0010789889999999998,3.6529096938250087
43,0.0010212932,3.8165869575771314
44,0.0010703908000000001,3.653151512836314
45,0.001070061,3.6657080505321327
46,0.0010680086,3.6669242603690435
47,0.0009281616,4.028819718718889
48,0.000947549,4.01255324115821
49,0.0009492576,3.9998666453604876
50,0.0009442671999999999,4.014106765348679
51,0.0009397252,4.0183908885957615
52,0.0011259274,3.3819357522519278
53,0.0010310682,3.8063676415197727
54,0.0011015974,3.5341101754858117
55,0.0011016296,3.5092587290281383
56,0.0010983558,3.534178552580045
57,0.0009992154,3.8691519307458218
58,0.0008949872,4.09976754138202
59,0.0009168518,4.063760749567068
60,0.0010086666,3.8653209636239954
61,0.0010162976,3.846410710427789
62,0.00078657,4.193160562798742
63,0.0007796551999999999,4.196804566302204
64,0.0010660825999999999,3.6824804109004914
65,0.0010656494,3.7011113467199674
66,0.0010573578,3.7089138928716956
67,0.0008603742000000001,4.145217581990867
68,0.0009182314000000001,4.048865665151473
69,0.0009183086,4.041836871388535
70,0.0009173322,4.055739292297546
71,0.0010478666,3.7606753050541157
72,0.0010512784,3.7361787802592326
73,0.0009125016000000001,4.072022272811685
74,0.0009048890000000001,4.084753117219435
75,0.0010516102,3.7183143360554656
76,0.0010800944,3.607808547441309
77,0.0009563672000000001,3.990374992586304
78,0.0009599098000000001,3.9637161868499478
79,0.0009604174,3.954416100084967
80,0.0009784168,3.937135202951862
81,0.0009821772,3.924827345475544
82,0.0010893106,3.5986768112487586
83,0.0010851072000000002,3.6024123561564645
84,0.0010977308000000002,3.5909406131095305
85,0.0009925866,3.9203628206156083
86,0.0010950346,3.593192466613864
87,0.0009872066,3.9010875929855535
88,0.0010713888,3.642048493795542
89,0.0010723070000000002,3.6374187018236332
90,0.0010773162,3.6183373281418456
91,0.0010694708,3.6531515128363146
92,0.0009206310000000001,4.021889304265095
93,0.0009279176,4.019942752079784
94,0.0009471044,4.002059211301958
95,0.0009433471999999999,4.014106765348679
96,0.0009286358,4.016636150373131
97,0.001023771,3.7937536620926657
98,0.0010301391999999999,3.79165918445463
99,0.0010977514,3.511867137878448
