,x,y
0,0.001527343,2.9349430369746017
1,0.0014739579999999998,3.2655207518515814
2,0.001171109,4.330434472980349
3,0.0011087199999999999,4.730166101035118
4,0.0015419009999999998,2.8407678742377396
5,0.0013650539999999999,3.804156853630354
6,0.001492352,3.139581902333929
7,0.0014895389999999998,3.1706117994939413
8,0.0015136199999999998,3.0479987878026957
9,0.001379623,3.7061965595078137
10,0.001083633,4.752596283949804
11,0.0012906360000000002,3.9132700205511872
12,0.001491905,3.152511163452763
13,0.001522424,2.979635162106831
14,0.0015260080000000001,2.9411110504190967
15,0.0008545740000000001,5.347674507686022
16,0.0011610820000000001,4.389143285797604
17,0.001489851,3.16116280953806
18,0.001475827,3.211555656267509
19,0.0012309690000000002,4.306618738825831
20,0.0014178630000000001,3.4537109280713207
21,0.0013167180000000001,3.8917779167090085
22,0.0011441630000000001,4.4464988066624915
23,0.0012296339999999998,4.319588696396566
24,0.001281996,3.995534743385419
25,0.001417416,3.508341032266637
26,0.001132801,4.5514078502871715
27,0.0012455270000000002,4.212752416609243
28,0.0012696079999999998,4.033761770892117
29,0.001257915,4.17771506336244
30,0.0011486939999999998,4.4172265003914175
31,0.001003272,4.953837953966419
32,0.0014028579999999999,3.6149966457589766
33,0.00097685,5.051118431654102
34,0.0011971909999999998,4.325480561045466
35,0.0012314930000000002,4.24571442687512
36,0.0015263199999999998,2.937784299697532
37,0.0015139319999999997,3.037504450581751
38,0.001499374,3.1185881790433005
39,0.001425908,3.4375723424028175
40,0.0015281889999999997,2.889300470555544
41,0.001499062,3.1316570147308003
42,0.0015276549999999997,2.9165844815575195
43,0.001291971,3.8933863156991375
44,0.001466489,3.3235929579220755
45,0.0014749809999999998,3.2636258157827824
46,0.0011428280000000002,4.486814629709925
47,0.0009868770000000002,4.9811117688927995
48,0.0011341359999999998,4.510181268602187
49,0.001350496,3.886223704948721
50,0.001467824,3.2741738347798983
51,0.0012665550000000002,4.051929741141843
52,0.001393335,3.6466737088112056
53,0.0011446870000000001,4.4179565911770915
54,0.0015210890000000002,3.000387534866397
55,0.0014752930000000001,3.2514502395168488
56,0.001451931,3.4237061713729515
57,0.001504293,3.0816841064422618
58,0.001283331,3.978718027238121
59,0.001013299,4.882348329449326
60,0.0011187470000000002,4.663962884507891
61,0.001378777,3.7652245047321165
62,0.001528501,2.867701326107888
63,0.001231815,4.241751276399975
64,0.000952769,5.236354844044185
65,0.0009627960000000001,5.165480667778928
66,0.001403704,3.555559463189745
67,0.0014682709999999997,3.2735984351364107
68,0.0015149550000000001,3.002918147004965
69,0.001424885,3.4487046951007345
70,0.0014057229999999998,3.5331436025261085
71,0.001480212,3.2113744001801967
72,0.001232828,4.22605271797578
73,0.001527343,2.919521645453484
74,0.001097331,4.71336095460756
75,0.0014828289999999997,3.161351504373239
76,0.0015069099999999998,3.0382633053122414
77,0.0011496930000000002,4.347928234545191
78,0.001488452,3.155387660338179
79,0.0012304800000000002,4.250352833671413
80,0.0012098520000000002,4.299170954983949
81,0.001122272,4.512071722109896
82,0.001268221,3.9965568108382747
83,0.0012565279999999998,4.101267516099051
84,0.001252996,4.128574245322902
85,0.00125505,4.115932741804584
86,0.00124414,4.131995597138438
87,0.000988212,4.91663830816592
88,0.0014008039999999999,3.599252439946645
89,0.001161928,4.320933544390862
90,0.0015260080000000001,2.9203947676930797
91,0.001499062,3.1293975208583884
92,0.001473646,3.252516008234391
93,0.001135995,4.427904475371912
94,0.00113466,4.47560429483685
95,0.001124186,4.485586005101204
96,0.001318053,3.8713053255102268
97,0.001332404,3.7747971225271804
98,0.001388416,3.6050117135067294
99,0.001136841,4.361399576200974
