,x,y
0,0.001043722,5.833659120895361
1,0.000655734,6.935161939335234
2,0.001413604,4.0104993273532275
3,0.001396344,4.083820126550468
4,0.001293028,4.801528874310613
5,0.001435434,3.6988095383949653
6,0.0015477800000000001,3.0347441432421824
7,0.0011805639999999998,5.477796903754374
8,0.0013666,4.279391649040984
9,0.0013970500000000002,4.01860887744796
10,0.0013812240000000001,4.177796777985535
11,0.001549328,3.0047570640157164
12,0.001277908,4.901189549506889
13,0.0014485099999999999,3.6106837921277624
14,0.001256596,5.337215061479779
15,0.001363068,4.450318829850995
16,0.0015037459999999998,3.4398633609149547
17,0.0015061760000000001,3.4054969855325106
18,0.000981284,6.105746162544154
19,0.0014335020000000001,3.7765387532828654
20,0.0015748860000000004,2.716298650288014
21,0.00128388,4.8491327856336195
22,0.00155775,2.958553783621317
23,0.0014743060000000003,3.485747503365463
24,0.0015228960000000001,3.220919938469669
25,0.0014970480000000002,3.48279564680246
26,0.0015684780000000003,2.805563614273559
27,0.000946378,6.542663343682157
28,0.0011956840000000002,5.375265064604398
29,0.0015975160000000002,2.2913124619994463
30,0.0015128740000000002,3.3695438865512144
31,0.0012846060000000002,4.811033406022472
32,0.00134477,4.696897355130966
33,0.0014287240000000001,3.9037828482162253
34,0.0015848560000000002,2.6552642413078726
35,0.001299,4.739833114629407
36,0.0009828319999999999,6.087148325607223
37,0.0015484020000000002,3.0213405606864474
38,0.0010842900000000001,5.561668934073936
39,0.001364668,4.388956959395964
40,0.001541082,3.058968846124741
41,0.00135394,4.633471572668643
42,0.0007681220000000001,6.778590561553872
43,0.00133087,4.7123870057706565
44,0.00135989,4.573955690644607
45,0.001562438,2.8619286528796994
46,0.0012625460000000002,5.196709218151525
47,0.001515346,3.338300622796285
48,0.001526074,3.170750981620259
49,0.0010783400000000001,5.748812613351989
50,0.001270496,5.0993233723033855
51,0.001512168,3.376592277248366
52,0.00146363,3.5195193483085987
53,0.0009948959999999999,6.064829580203498
54,0.00115328,5.522445684111043
55,0.0015955840000000002,2.5574684407090045
56,0.00129778,4.771408067714809
57,0.001194422,5.3763402331574435
58,0.0012657240000000002,5.110576136219286
59,0.000721132,6.841645508596745
60,0.001521296,3.323660993406208
61,0.001387922,4.122307173683138
62,0.001524828,3.1916301510061333
63,0.001189734,5.412648525353538
64,0.001431902,3.8356765747017785
65,0.0014500580000000002,3.593453121716092
66,0.001556202,2.9895788933487366
67,0.001371876,4.193257233969493
68,0.001533282,3.095138609998205
69,0.0010298220000000001,5.959050923580047
70,0.0015833079999999999,2.6873213878816244
71,0.001465178,3.510180233744744
72,0.000879516,6.57710440419447
73,0.00144071,3.614716972935454
74,0.00049735,7.377000277087172
75,0.001459186,3.545074984482194
76,0.001422774,3.9255621074668716
77,0.0010313499999999999,5.768087618582744
78,0.0010373000000000001,5.761676835057737
79,0.001405472,4.003553303568559
80,0.0013938720000000002,4.023771387612882
81,0.0012474259999999998,5.334484524935134
82,0.001501736,3.390023539818036
83,0.001270706,4.822664475342882
84,0.0014658840000000002,3.4500271886951874
85,0.0014954999999999999,3.4107181534237827
86,0.0015625279999999999,2.7582466560295775
87,0.0015681880000000003,2.7482450081170406
88,0.001337568,4.68738176341724
89,0.0015426300000000001,3.0212638113038945
90,0.0015399800000000003,3.049799445758392
91,0.0013514680000000002,4.598898399561075
92,0.000722596,6.765167850333511
93,0.00075905,6.622883381256939
94,0.0013129,4.697586775860945
95,0.0013567180000000002,4.268253454914892
96,0.001559734,2.858887474101884
97,0.001561282,2.8358881015235484
98,0.0012541240000000001,5.140209803467029
99,0.00106917,5.685893931187675
